,UsedPower,label
31815,774.0,0
31816,799.5,0
31817,810.3,0
31818,831.9,0
31819,833.1,0
31820,831.0,0
31821,812.1,0
31822,808.2,0
31823,810.9,0
31824,794.1,0
31825,826.5,0
31826,816.3,0
31827,792.3,0
31828,808.5,0
31829,794.4,0
31830,803.1,0
31831,784.5,0
31832,801.3,0
31833,825.0,0
31834,831.0,0
31835,834.0,0
31836,838.8,0
31837,826.2,0
31838,824.7,0
31839,794.4,0
31840,809.1,0
31841,791.1,0
31842,819.3,0
31843,798.0,0
31844,813.0,0
31845,798.0,0
31846,807.9,0
31847,783.9,0
31848,793.5,0
31849,730.5,0
31850,699.0,0
31851,675.0,0
31852,681.0,0
31853,658.8,0
31854,660.6,0
31855,650.1,0
31856,657.3,0
31857,640.2,0
31858,629.7,0
31859,639.9,0
31860,624.6,0
31861,629.7,0
31862,607.8,0
31863,587.7,0
31864,593.7,0
31865,569.4,0
31866,565.2,0
31867,552.9,0
31868,534.6,0
31869,531.0,0
31870,509.7,0
31871,513.6,0
31872,494.7,0
31873,507.3,0
31874,487.8,0
31875,481.8,0
31876,487.8,0
31877,473.1,0
31878,491.4,0
31879,465.9,0
31880,473.7,0
31881,468.6,0
31882,457.8,0
31883,474.3,0
31884,453.9,0
31885,471.6,0
31886,455.1,0
31887,457.5,0
31888,467.4,0
31889,450.3,0
31890,468.0,0
31891,450.3,0
31892,465.3,0
31893,460.5,0
31894,460.5,0
31895,476.4,0
31896,462.9,0
31897,480.9,0
31898,493.8,0
31899,482.4,0
31900,492.0,0
31901,497.1,0
31902,479.7,0
31903,495.6,0
31904,536.1,0
31905,570.0,0
31906,590.7,0
31907,619.2,0
31908,666.3,0
31909,680.1,0
31910,721.5,0
31911,731.1,0
31912,759.6,0
31913,766.8,0
31914,774.3,0
31915,771.3,0
31916,780.0,0
31917,772.5,0
31918,783.0,0
31919,776.7,0
31920,777.6,0
31921,776.1,0
31922,774.3,0
31923,765.0,0
31924,754.2,0
31925,758.4,0
31926,769.2,0
31927,776.4,0
31928,773.4,0
31929,792.6,0
31930,789.6,0
31931,790.8,0
31932,807.9,0
31933,796.2,0
31934,797.4,0
31935,791.7,0
31936,799.2,0
31937,805.5,0
31938,801.6,0
31939,784.8,0
31940,793.8,0
31941,785.1,0
31942,773.4,0
31943,774.0,0
31944,757.8,0
31945,721.5,0
31946,661.2,0
31947,676.5,0
31948,663.0,0
31949,637.8,0
31950,638.7,0
31951,648.3,0
31952,638.1,0
31953,625.8,0
31954,628.8,0
31955,608.7,0
31956,617.1,0
31957,613.8,0
31958,580.2,0
31959,575.4,0
31960,584.1,0
31961,573.0,0
31962,540.9,0
31963,540.0,0
31964,535.5,0
31965,504.3,0
31966,511.2,0
31967,499.8,0
31968,484.8,0
31969,492.6,0
31970,486.0,0
31971,470.4,0
31972,484.5,0
31973,480.3,0
31974,468.9,0
31975,470.7,0
31976,478.8,0
31977,467.4,0
31978,470.7,0
31979,469.5,0
31980,456.0,0
31981,470.7,0
31982,462.3,0
31983,477.6,0
31984,465.0,0
31985,457.2,0
31986,474.0,0
31987,471.3,0
31988,461.4,0
31989,464.7,0
31990,469.5,0
31991,456.0,0
31992,462.3,0
31993,480.0,0
31994,490.5,0
31995,476.4,0
31996,492.3,0
31997,486.9,0
31998,493.8,0
31999,496.2,0
32000,507.0,0
32001,514.5,0
32002,518.4,0
32003,562.2,0
32004,609.9,0
32005,624.9,0
32006,642.9,0
32007,635.4,0
32008,639.3,0
32009,635.4,0
32010,660.9,0
32011,662.1,0
32012,671.4,0
32013,682.2,0
32014,669.0,0
32015,677.7,0
32016,685.8,0
32017,680.1,0
32018,693.9,0
32019,694.8,0
32020,631.2,0
32021,643.2,0
32022,644.4,0
32023,626.4,0
32024,645.3,0
32025,633.3,0
32026,645.0,0
32027,642.0,0
32028,644.7,0
32029,645.9,0
32030,666.3,0
32031,644.7,0
32032,648.0,0
32033,650.1,0
32034,630.3,0
32035,648.6,0
32036,627.9,0
32037,636.9,0
32038,639.6,0
32039,611.7,0
32040,633.0,0
32041,594.9,0
32042,588.3,0
32043,579.6,0
32044,550.2,0
32045,562.5,0
32046,540.3,0
32047,549.0,0
32048,538.8,0
32049,545.4,0
32050,546.0,0
32051,526.5,0
32052,540.9,0
32053,523.2,0
32054,528.6,0
32055,532.2,0
32056,505.5,0
32057,510.9,0
32058,503.1,0
32059,478.8,0
32060,498.6,0
32061,485.1,0
32062,470.4,0
32063,468.0,0
32064,456.6,0
32065,470.1,0
32066,456.9,0
32067,463.8,0
32068,467.7,0
32069,455.1,0
32070,466.5,0
32071,456.3,0
32072,462.6,0
32073,463.8,0
32074,465.6,0
32075,461.4,0
32076,449.7,0
32077,457.2,0
32078,457.5,0
32079,449.1,0
32080,462.6,0
32081,453.6,0
32082,457.2,0
32083,439.2,0
32084,455.4,0
32085,460.2,0
32086,445.8,0
32087,458.1,0
32088,461.4,0
32089,452.1,0
32090,468.3,0
32091,468.3,0
32092,481.5,0
32093,485.7,0
32094,471.3,0
32095,474.9,0
32096,480.0,0
32097,484.5,0
32098,489.6,0
32099,501.9,0
32100,497.1,0
32101,495.6,0
32102,516.9,0
32103,515.1,0
32104,493.5,0
32105,517.5,0
32106,517.5,0
32107,503.1,0
32108,521.7,0
32109,540.0,0
32110,539.7,0
32111,538.8,0
32112,555.0,0
32113,550.2,0
32114,538.5,0
32115,554.1,0
32116,569.7,0
32117,577.5,0
32118,595.8,0
32119,594.0,0
32120,570.3,0
32121,579.0,0
32122,596.1,0
32123,588.3,0
32124,597.3,0
32125,606.0,0
32126,600.9,0
32127,609.3,0
32128,594.9,0
32129,609.0,0
32130,590.4,0
32131,606.6,0
32132,601.2,0
32133,593.1,0
32134,608.7,0
32135,583.2,0
32136,603.6,0
32137,584.1,0
32138,548.7,0
32139,567.3,0
32140,562.5,0
32141,555.0,0
32142,556.8,0
32143,538.5,0
32144,545.1,0
32145,527.7,0
32146,535.8,0
32147,537.9,0
32148,525.0,0
32149,522.0,0
32150,513.0,0
32151,513.9,0
32152,518.4,0
32153,522.9,0
32154,502.8,0
32155,503.7,0
32156,494.4,0
32157,477.3,0
32158,487.5,0
32159,470.1,0
32160,474.9,0
32161,481.2,0
32162,458.1,0
32163,455.7,0
32164,470.7,0
32165,453.3,0
32166,461.4,0
32167,469.2,0
32168,445.2,0
32169,459.0,0
32170,457.5,0
32171,441.3,0
32172,454.8,0
32173,443.4,0
32174,453.6,0
32175,438.3,0
32176,444.0,0
32177,456.3,0
32178,456.9,0
32179,447.6,0
32180,456.6,0
32181,448.2,0
32182,449.7,0
32183,461.4,0
32184,458.4,0
32185,455.1,0
32186,495.0,0
32187,489.6,0
32188,478.8,0
32189,508.8,0
32190,534.3,0
32191,547.5,0
32192,556.2,0
32193,592.5,0
32194,607.2,0
32195,639.3,0
32196,697.8,0
32197,731.7,0
32198,761.1,0
32199,784.2,0
32200,780.0,0
32201,798.0,0
32202,791.7,0
32203,811.8,0
32204,798.9,0
32205,814.8,0
32206,813.9,0
32207,825.3,0
32208,831.9,0
32209,816.0,0
32210,838.2,0
32211,830.4,0
32212,817.5,0
32213,837.3,0
32214,831.6,0
32215,847.5,0
32216,853.8,0
32217,847.2,0
32218,860.7,0
32219,867.6,0
32220,855.9,0
32221,870.0,0
32222,856.8,0
32223,844.8,0
32224,836.1,0
32225,840.6,0
32226,824.1,0
32227,839.1,0
32228,829.5,0
32229,827.1,0
32230,811.2,0
32231,812.1,0
32232,800.4,0
32233,762.3,0
32234,710.7,0
32235,706.5,0
32236,691.8,0
32237,691.5,0
32238,677.4,0
32239,669.9,0
32240,656.7,0
32241,651.9,0
32242,650.1,0
32243,644.1,0
32244,655.2,0
32245,625.8,0
32246,618.3,0
32247,613.5,0
32248,588.9,0
32249,592.5,0
32250,565.8,0
32251,551.1,0
32252,541.8,0
32253,509.7,0
32254,519.0,0
32255,495.3,0
32256,506.1,0
32257,502.5,0
32258,474.6,0
32259,480.9,0
32260,483.3,0
32261,470.1,0
32262,491.1,0
32263,473.7,0
32264,467.1,0
32265,480.0,0
32266,460.2,0
32267,467.4,0
32268,464.4,0
32269,472.5,0
32270,459.3,0
32271,453.9,0
32272,467.1,0
32273,454.2,0
32274,459.9,0
32275,470.1,0
32276,456.6,0
32277,465.0,0
32278,469.5,0
32279,468.3,0
32280,464.1,0
32281,482.7,0
32282,499.5,0
32283,489.9,0
32284,506.4,0
32285,504.3,0
32286,495.9,0
32287,510.6,0
32288,523.2,0
32289,555.3,0
32290,617.1,0
32291,642.9,0
32292,674.7,0
32293,738.3,0
32294,789.0,0
32295,788.4,0
32296,803.7,0
32297,839.1,0
32298,815.7,0
32299,807.3,0
32300,819.3,0
32301,805.2,0
32302,817.8,0
32303,804.3,0
32304,810.0,0
32305,810.0,0
32306,794.7,0
32307,806.7,0
32308,795.0,0
32309,798.0,0
32310,809.4,0
32311,789.6,0
32312,824.4,0
32313,820.5,0
32314,814.8,0
32315,822.0,0
32316,825.3,0
32317,819.0,0
32318,811.5,0
32319,798.0,0
32320,824.7,0
32321,808.8,0
32322,814.8,0
32323,793.5,0
32324,794.7,0
32325,787.8,0
32326,769.5,0
32327,778.5,0
32328,757.8,0
32329,727.2,0
32330,669.9,0
32331,664.8,0
32332,665.4,0
32333,653.1,0
32334,663.3,0
32335,648.9,0
32336,653.1,0
32337,648.9,0
32338,646.2,0
32339,642.9,0
32340,618.9,0
32341,622.2,0
32342,590.4,0
32343,594.6,0
32344,579.0,0
32345,580.5,0
32346,540.6,0
32347,534.3,0
32348,523.5,0
32349,514.5,0
32350,494.4,0
32351,485.4,0
32352,484.8,0
32353,474.9,0
32354,476.4,0
32355,464.4,0
32356,465.0,0
32357,467.1,0
32358,456.3,0
32359,457.2,0
32360,451.8,0
32361,462.9,0
32362,449.7,0
32363,450.9,0
32364,458.7,0
32365,441.6,0
32366,455.4,0
32367,450.9,0
32368,443.7,0
32369,462.6,0
32370,443.1,0
32371,452.1,0
32372,434.4,0
32373,447.6,0
32374,458.7,0
32375,446.4,0
32376,466.5,0
32377,463.5,0
32378,477.0,0
32379,479.7,0
32380,480.6,0
32381,496.2,0
32382,505.8,0
32383,504.6,0
32384,516.0,0
32385,539.4,0
32386,596.4,0
32387,632.4,0
32388,684.0,0
32389,721.5,0
32390,745.2,0
32391,754.8,0
32392,775.8,0
32393,795.9,0
32394,788.7,0
32395,814.8,0
32396,810.6,0
32397,807.6,0
32398,828.9,0
32399,816.3,0
32400,801.9,0
32401,804.6,0
32402,804.6,0
32403,798.6,0
32404,819.3,0
32405,824.4,0
32406,841.5,0
32407,828.0,0
32408,853.5,0
32409,828.3,0
32410,813.3,0
32411,833.1,0
32412,833.7,0
32413,843.9,0
32414,846.6,0
32415,834.6,0
32416,848.4,0
32417,827.1,0
32418,819.6,0
32419,816.3,0
32420,798.3,0
32421,818.7,0
32422,801.0,0
32423,822.9,0
32424,798.6,0
32425,784.5,0
32426,707.4,0
32427,710.1,0
32428,696.0,0
32429,691.8,0
32430,680.1,0
32431,681.0,0
32432,679.8,0
32433,665.4,0
32434,661.8,0
32435,645.6,0
32436,642.0,0
32437,632.1,0
32438,635.4,0
32439,613.5,0
32440,617.1,0
32441,615.0,0
32442,566.4,0
32443,562.8,0
32444,543.9,0
32445,538.8,0
32446,507.6,0
32447,517.2,0
32448,504.9,0
32449,489.3,0
32450,505.2,0
32451,482.4,0
32452,489.6,0
32453,500.4,0
32454,480.0,0
32455,486.6,0
32456,487.2,0
32457,479.1,0
32458,489.6,0
32459,472.8,0
32460,489.6,0
32461,470.4,0
32462,477.0,0
32463,482.1,0
32464,467.4,0
32465,479.1,0
32466,471.0,0
32467,479.7,0
32468,477.6,0
32469,472.5,0
32470,483.9,0
32471,481.5,0
32472,492.6,0
32473,475.8,0
32474,495.6,0
32475,513.0,0
32476,509.4,0
32477,500.4,0
32478,537.9,0
32479,536.4,0
32480,531.6,0
32481,568.2,0
32482,626.7,0
32483,638.7,0
32484,681.9,0
32485,724.8,0
32486,785.7,0
32487,779.1,0
32488,803.1,0
32489,822.0,0
32490,812.7,0
32491,831.3,0
32492,824.1,0
32493,828.9,0
32494,844.8,0
32495,846.3,0
32496,850.2,0
32497,854.4,0
32498,867.3,0
32499,847.5,0
32500,847.2,0
32501,855.0,0
32502,850.2,0
32503,859.2,0
32504,871.2,0
32505,866.1,0
32506,856.2,0
32507,838.5,0
32508,852.9,0
32509,863.1,0
32510,844.2,0
32511,857.7,0
32512,832.5,0
32513,845.4,0
32514,837.0,0
32515,817.5,0
32516,820.8,0
32517,819.6,0
32518,815.1,0
32519,816.9,0
32520,803.1,0
32521,766.8,0
32522,724.8,0
32523,713.7,0
32524,710.7,0
32525,696.9,0
32526,691.8,0
32527,686.1,0
32528,688.2,0
32529,687.3,0
32530,661.2,0
32531,667.5,0
32532,643.8,0
32533,654.6,0
32534,634.2,0
32535,638.4,0
32536,616.5,0
32537,621.6,0
32538,565.8,0
32539,561.9,0
32540,553.8,0
32541,550.5,0
32542,536.1,0
32543,542.7,0
32544,516.9,0
32545,522.3,0
32546,503.7,0
32547,504.3,0
32548,504.0,0
32549,494.4,0
32550,504.0,0
32551,486.6,0
32552,492.6,0
32553,495.3,0
32554,485.7,0
32555,483.6,0
32556,474.3,0
32557,485.1,0
32558,465.0,0
32559,480.0,0
32560,469.2,0
32561,483.9,0
32562,475.8,0
32563,464.1,0
32564,476.1,0
32565,467.4,0
32566,468.9,0
32567,485.7,0
32568,476.1,0
32569,485.4,0
32570,497.1,0
32571,498.9,0
32572,511.8,0
32573,504.0,0
32574,528.6,0
32575,526.5,0
32576,543.3,0
32577,556.2,0
32578,635.1,0
32579,665.7,0
32580,683.1,0
32581,742.5,0
32582,764.7,0
32583,788.7,0
32584,807.9,0
32585,795.9,0
32586,810.3,0
32587,831.9,0
32588,825.6,0
32589,846.3,0
32590,829.5,0
32591,843.3,0
32592,817.8,0
32593,832.5,0
32594,843.6,0
32595,830.7,0
32596,837.6,0
32597,855.3,0
32598,865.2,0
32599,858.6,0
32600,863.1,0
32601,880.8,0
32602,855.3,0
32603,853.8,0
32604,849.3,0
32605,853.5,0
32606,842.4,0
32607,838.8,0
32608,837.9,0
32609,837.9,0
32610,826.2,0
32611,830.4,0
32612,812.1,0
32613,831.6,0
32614,812.1,0
32615,825.9,0
32616,796.2,0
32617,774.0,0
32618,707.1,0
32619,713.4,0
32620,690.6,0
32621,706.8,0
32622,676.8,0
32623,683.7,0
32624,675.9,0
32625,657.9,0
32626,653.1,0
32627,640.5,0
32628,654.0,0
32629,630.0,0
32630,638.1,0
32631,612.0,0
32632,615.6,0
32633,600.9,0
32634,550.2,0
32635,556.2,0
32636,535.5,0
32637,532.8,0
32638,509.7,0
32639,520.5,0
32640,513.9,0
32641,492.6,0
32642,501.3,0
32643,483.6,0
32644,492.0,0
32645,479.4,0
32646,485.7,0
32647,489.3,0
32648,471.0,0
32649,483.9,0
32650,473.1,0
32651,460.5,0
32652,469.5,0
32653,464.1,0
32654,477.3,0
32655,450.6,0
32656,475.2,0
32657,472.5,0
32658,450.9,0
32659,468.9,0
32660,461.7,0
32661,452.4,0
32662,472.2,0
32663,465.0,0
32664,466.5,0
32665,470.4,0
32666,486.9,0
32667,481.2,0
32668,480.6,0
32669,501.0,0
32670,505.8,0
32671,493.2,0
32672,514.2,0
32673,524.4,0
32674,516.9,0
32675,569.4,0
32676,634.8,0
32677,635.1,0
32678,669.3,0
32679,677.1,0
32680,684.9,0
32681,707.7,0
32682,711.3,0
32683,723.9,0
32684,717.3,0
32685,702.0,0
32686,722.7,0
32687,726.6,0
32688,702.6,0
32689,731.7,0
32690,717.9,0
32691,728.4,0
32692,699.6,0
32693,669.3,0
32694,698.7,0
32695,685.8,0
32696,678.6,0
32697,690.9,0
32698,654.3,0
32699,679.2,0
32700,674.7,0
32701,673.8,0
32702,648.0,0
32703,664.8,0
32704,651.3,0
32705,637.5,0
32706,644.4,0
32707,648.3,0
32708,630.6,0
32709,649.5,0
32710,634.5,0
32711,645.0,0
32712,620.7,0
32713,610.2,0
32714,612.0,0
32715,592.5,0
32716,601.2,0
32717,583.5,0
32718,585.0,0
32719,568.8,0
32720,576.0,0
32721,564.6,0
32722,579.3,0
32723,556.2,0
32724,560.4,0
32725,560.4,0
32726,535.5,0
32727,546.6,0
32728,538.2,0
32729,518.4,0
32730,519.0,0
32731,516.3,0
32732,498.9,0
32733,513.9,0
32734,510.9,0
32735,484.8,0
32736,501.6,0
32737,504.6,0
32738,473.1,0
32739,485.7,0
32740,482.1,0
32741,470.4,0
32742,492.3,0
32743,470.7,0
32744,473.1,0
32745,484.2,0
32746,462.0,0
32747,471.6,0
32748,462.6,0
32749,467.1,0
32750,474.9,0
32751,452.7,0
32752,473.1,0
32753,460.8,0
32754,465.3,0
32755,455.1,0
32756,459.0,0
32757,466.2,0
32758,458.1,0
32759,465.3,0
32760,457.8,0
32761,479.1,0
32762,471.3,0
32763,479.4,0
32764,482.1,0
32765,480.9,0
32766,500.7,0
32767,490.8,0
32768,504.0,0
32769,494.1,0
32770,515.7,0
32771,511.8,0
32772,515.7,0
32773,538.5,0
32774,512.4,0
32775,543.0,0
32776,530.4,0
32777,539.4,0
32778,525.3,0
32779,537.3,0
32780,542.4,0
32781,546.3,0
32782,577.8,0
32783,562.5,0
32784,588.6,0
32785,576.0,0
32786,586.5,0
32787,592.8,0
32788,581.1,0
32789,603.0,0
32790,585.9,0
32791,603.3,0
32792,608.4,0
32793,604.2,0
32794,596.4,0
32795,606.6,0
32796,613.2,0
32797,602.4,0
32798,624.9,0
32799,605.1,0
32800,611.7,0
32801,598.8,0
32802,613.8,0
32803,591.0,0
32804,610.5,0
32805,598.2,0
32806,625.5,0
32807,597.0,0
32808,617.7,0
32809,588.3,0
32810,593.7,0
32811,571.2,0
32812,583.5,0
32813,557.1,0
32814,565.2,0
32815,549.6,0
32816,563.1,0
32817,553.2,0
32818,565.8,0
32819,558.3,0
32820,563.7,0
32821,549.3,0
32822,550.2,0
32823,537.9,0
32824,544.8,0
32825,534.6,0
32826,518.7,0
32827,516.0,0
32828,512.4,0
32829,507.6,0
32830,492.6,0
32831,497.1,0
32832,481.2,0
32833,492.3,0
32834,485.1,0
32835,481.5,0
32836,481.2,0
32837,474.0,0
32838,478.8,0
32839,462.6,0
32840,469.2,0
32841,473.1,0
32842,464.1,0
32843,470.1,0
32844,461.1,0
32845,468.9,0
32846,451.2,0
32847,465.3,0
32848,466.5,0
32849,453.6,0
32850,470.7,0
32851,470.7,0
32852,454.8,0
32853,464.1,0
32854,477.3,0
32855,474.9,0
32856,473.4,0
32857,480.6,0
32858,494.7,0
32859,498.3,0
32860,513.3,0
32861,518.7,0
32862,519.0,0
32863,534.0,0
32864,533.4,0
32865,553.8,0
32866,606.9,0
32867,651.6,0
32868,691.8,0
32869,760.8,0
32870,768.0,0
32871,778.5,0
32872,800.7,0
32873,830.7,0
32874,829.2,0
32875,828.6,0
32876,864.0,0
32877,873.0,0
32878,853.8,0
32879,857.4,0
32880,866.7,0
32881,879.6,0
32882,868.5,0
32883,854.7,0
32884,852.6,0
32885,846.3,0
32886,868.8,0
32887,835.8,0
32888,848.4,0
32889,833.4,0
32890,855.9,0
32891,848.7,0
32892,864.3,0
32893,870.6,0
32894,843.0,0
32895,858.9,0
32896,858.9,0
32897,849.6,0
32898,855.0,0
32899,841.2,0
32900,844.8,0
32901,840.3,0
32902,846.9,0
32903,826.2,0
32904,838.2,0
32905,779.7,0
32906,732.9,0
32907,734.7,0
32908,713.1,0
32909,717.6,0
32910,696.3,0
32911,710.7,0
32912,694.8,0
32913,692.7,0
32914,687.0,0
32915,676.2,0
32916,678.6,0
32917,652.2,0
32918,667.2,0
32919,654.6,0
32920,623.1,0
32921,620.7,0
32922,589.5,0
32923,554.4,0
32924,563.4,0
32925,556.5,0
32926,527.4,0
32927,540.0,0
32928,518.1,0
32929,511.8,0
32930,516.3,0
32931,492.9,0
32932,506.1,0
32933,510.6,0
32934,494.1,0
32935,506.4,0
32936,485.1,0
32937,494.1,0
32938,496.5,0
32939,479.7,0
32940,491.7,0
32941,477.3,0
32942,493.8,0
32943,478.5,0
32944,477.3,0
32945,487.2,0
32946,472.2,0
32947,481.2,0
32948,489.9,0
32949,474.6,0
32950,488.4,0
32951,497.7,0
32952,477.9,0
32953,498.9,0
32954,501.3,0
32955,513.6,0
32956,506.1,0
32957,521.1,0
32958,527.1,0
32959,529.8,0
32960,527.7,0
32961,550.2,0
32962,636.9,0
32963,660.6,0
32964,716.4,0
32965,753.3,0
32966,762.0,0
32967,782.1,0
32968,807.6,0
32969,807.3,0
32970,824.4,0
32971,810.3,0
32972,846.9,0
32973,851.7,0
32974,847.8,0
32975,852.3,0
32976,833.4,0
32977,853.8,0
32978,855.0,0
32979,837.9,0
32980,844.5,0
32981,839.7,0
32982,869.4,0
32983,860.4,0
32984,868.8,0
32985,876.0,0
32986,877.8,0
32987,871.5,0
32988,869.4,0
32989,871.5,0
32990,856.2,0
32991,835.5,0
32992,833.1,0
32993,821.1,0
32994,838.2,0
32995,840.6,0
32996,817.2,0
32997,834.0,0
32998,823.5,0
32999,832.5,0
33000,830.4,0
33001,776.1,0
33002,728.7,0
33003,695.4,0
33004,719.7,0
33005,714.3,0
33006,689.1,0
33007,705.6,0
33008,696.6,0
33009,664.8,0
33010,678.3,0
33011,667.2,0
33012,638.7,0
33013,649.8,0
33014,648.3,0
33015,630.9,0
33016,631.5,0
33017,610.2,0
33018,579.3,0
33019,556.5,0
33020,558.9,0
33021,535.5,0
33022,540.6,0
33023,516.0,0
33024,525.3,0
33025,524.4,0
33026,496.5,0
33027,499.8,0
33028,496.5,0
33029,482.7,0
33030,490.8,0
33031,492.3,0
33032,478.5,0
33033,485.7,0
33034,495.6,0
33035,477.9,0
33036,476.7,0
33037,488.7,0
33038,486.0,0
33039,466.2,0
33040,490.2,0
33041,484.5,0
33042,466.5,0
33043,482.1,0
33044,485.7,0
33045,477.9,0
33046,484.8,0
33047,495.3,0
33048,492.0,0
33049,481.2,0
33050,516.6,0
33051,510.0,0
33052,502.8,0
33053,517.5,0
33054,531.0,0
33055,525.9,0
33056,541.8,0
33057,576.9,0
33058,636.6,0
33059,666.0,0
33060,705.0,0
33061,742.2,0
33062,753.0,0
33063,807.9,0
33064,851.4,0
33065,842.4,0
33066,856.2,0
33067,849.9,0
33068,844.8,0
33069,847.8,0
33070,849.3,0
33071,853.5,0
33072,853.2,0
33073,856.5,0
33074,885.9,0
33075,869.4,0
33076,847.2,0
33077,865.2,0
33078,852.0,0
33079,860.1,0
33080,856.8,0
33081,861.6,0
33082,867.9,0
33083,863.4,0
33084,864.0,0
33085,870.9,0
33086,866.1,0
33087,870.0,0
33088,865.8,0
33089,850.8,0
33090,858.3,0
33091,838.5,0
33092,844.8,0
33093,832.5,0
33094,849.0,0
33095,829.2,0
33096,833.4,0
33097,763.2,0
33098,737.7,0
33099,710.4,0
33100,719.7,0
33101,702.6,0
33102,694.5,0
33103,695.1,0
33104,690.9,0
33105,690.0,0
33106,657.0,0
33107,672.6,0
33108,652.8,0
33109,657.9,0
33110,657.3,0
33111,641.4,0
33112,650.4,0
33113,603.9,0
33114,590.7,0
33115,571.8,0
33116,556.8,0
33117,568.8,0
33118,531.0,0
33119,531.9,0
33120,535.8,0
33121,506.4,0
33122,519.6,0
33123,512.1,0
33124,503.1,0
33125,516.9,0
33126,496.5,0
33127,502.8,0
33128,504.3,0
33129,487.2,0
33130,498.0,0
33131,497.7,0
33132,479.1,0
33133,501.0,0
33134,498.9,0
33135,475.2,0
33136,497.1,0
33137,492.6,0
33138,475.8,0
33139,490.5,0
33140,489.6,0
33141,471.9,0
33142,493.8,0
33143,493.5,0
33144,480.6,0
33145,489.9,0
33146,515.4,0
33147,507.3,0
33148,523.8,0
33149,524.1,0
33150,545.1,0
33151,539.4,0
33152,537.6,0
33153,581.1,0
33154,652.8,0
33155,669.0,0
33156,703.2,0
33157,764.7,0
33158,773.1,0
33159,796.5,0
33160,843.9,0
33161,846.9,0
33162,852.9,0
33163,843.3,0
33164,853.2,0
33165,851.1,0
33166,841.5,0
33167,843.9,0
33168,837.3,0
33169,849.3,0
33170,839.7,0
33171,873.0,0
33172,870.6,0
33173,874.2,0
33174,875.7,0
33175,887.4,0
33176,864.9,0
33177,861.6,0
33178,864.9,0
33179,844.2,0
33180,866.7,0
33181,853.8,0
33182,875.1,0
33183,849.9,0
33184,871.2,0
33185,855.0,0
33186,853.5,0
33187,855.6,0
33188,859.8,0
33189,844.2,0
33190,855.3,0
33191,821.4,0
33192,834.9,0
33193,775.8,0
33194,737.4,0
33195,714.6,0
33196,714.3,0
33197,693.9,0
33198,684.9,0
33199,692.1,0
33200,673.5,0
33201,679.2,0
33202,646.8,0
33203,659.1,0
33204,632.4,0
33205,642.9,0
33206,638.4,0
33207,613.2,0
33208,627.0,0
33209,588.3,0
33210,560.4,0
33211,556.5,0
33212,535.2,0
33213,539.4,0
33214,539.1,0
33215,514.2,0
33216,521.1,0
33217,512.1,0
33218,496.5,0
33219,497.4,0
33220,477.9,0
33221,495.6,0
33222,487.2,0
33223,471.9,0
33224,483.0,0
33225,472.5,0
33226,483.3,0
33227,461.4,0
33228,475.8,0
33229,478.2,0
33230,453.9,0
33231,475.5,0
33232,473.1,0
33233,466.2,0
33234,483.6,0
33235,472.5,0
33236,467.7,0
33237,486.0,0
33238,476.1,0
33239,480.6,0
33240,488.4,0
33241,495.6,0
33242,516.3,0
33243,507.6,0
33244,522.9,0
33245,521.1,0
33246,536.7,0
33247,531.6,0
33248,534.9,0
33249,573.9,0
33250,621.9,0
33251,658.8,0
33252,673.8,0
33253,734.1,0
33254,734.4,0
33255,764.1,0
33256,783.6,0
33257,793.8,0
33258,795.6,0
33259,813.6,0
33260,819.6,0
33261,810.3,0
33262,825.0,0
33263,815.7,0
33264,800.1,0
33265,832.2,0
33266,815.4,0
33267,848.4,0
33268,856.5,0
33269,849.3,0
33270,862.2,0
33271,841.5,0
33272,854.1,0
33273,852.3,0
33274,843.9,0
33275,849.3,0
33276,850.5,0
33277,852.6,0
33278,841.2,0
33279,852.9,0
33280,837.6,0
33281,848.7,0
33282,825.0,0
33283,843.3,0
33284,822.6,0
33285,840.0,0
33286,819.3,0
33287,830.4,0
33288,831.6,0
33289,763.2,0
33290,729.0,0
33291,712.2,0
33292,691.8,0
33293,696.3,0
33294,683.7,0
33295,667.5,0
33296,657.9,0
33297,666.6,0
33298,637.5,0
33299,616.5,0
33300,639.0,0
33301,630.9,0
33302,605.4,0
33303,612.6,0
33304,613.8,0
33305,574.2,0
33306,556.5,0
33307,546.3,0
33308,522.0,0
33309,526.8,0
33310,515.7,0
33311,498.0,0
33312,505.2,0
33313,506.1,0
33314,490.5,0
33315,492.0,0
33316,490.5,0
33317,500.4,0
33318,481.8,0
33319,485.7,0
33320,488.1,0
33321,474.0,0
33322,478.8,0
33323,483.3,0
33324,474.0,0
33325,466.2,0
33326,482.4,0
33327,481.2,0
33328,456.9,0
33329,485.4,0
33330,481.2,0
33331,462.9,0
33332,470.4,0
33333,475.5,0
33334,475.2,0
33335,474.9,0
33336,476.1,0
33337,485.4,0
33338,500.1,0
33339,488.4,0
33340,507.0,0
33341,506.4,0
33342,522.6,0
33343,522.6,0
33344,519.0,0
33345,546.6,0
33346,537.3,0
33347,564.6,0
33348,637.2,0
33349,630.9,0
33350,663.9,0
33351,672.0,0
33352,667.2,0
33353,698.7,0
33354,721.2,0
33355,707.4,0
33356,708.9,0
33357,706.5,0
33358,695.7,0
33359,713.1,0
33360,720.6,0
33361,707.4,0
33362,725.4,0
33363,708.3,0
33364,698.1,0
33365,690.0,0
33366,652.8,0
33367,667.2,0
33368,663.3,0
